Date,Open,High,Low,Close,Adj Close,Volume,SP500_Close
2010-08-20,6.360000133514404,6.440000057220459,6.190000057220459,6.25,6.25,23001300,1071.68994140625
2010-08-23,6.300000190734863,6.360000133514404,6.110000133514404,6.139999866485596,6.139999866485596,22085300,1067.3599853515625
2010-08-24,6.0,6.210000038146973,5.940000057220459,5.989999771118164,5.989999771118164,32883400,1051.8699951171875
2010-08-25,5.920000076293945,6.179999828338623,5.849999904632568,6.130000114440918,6.130000114440918,27782400,1055.3299560546875
2010-08-26,6.190000057220459,6.21999979019165,5.829999923706055,5.869999885559082,5.869999885559082,28958300,1047.219970703125
2010-08-27,5.940000057220459,6.090000152587891,5.53000020980835,6.079999923706055,6.079999923706055,49323200,1064.5899658203125
2010-08-30,6.019999980926514,6.079999923706055,5.769999980926514,5.78000020980835,5.78000020980835,23624200,1048.9200439453125
2010-08-31,5.690000057220459,5.800000190734863,5.570000171661377,5.610000133514404,5.610000133514404,28571000,1049.3299560546875
2010-09-01,5.75,5.860000133514404,5.679999828338623,5.760000228881836,5.760000228881836,34998400,1080.2900390625
2010-09-02,5.820000171661377,5.960000038146973,5.699999809265137,5.929999828338623,5.929999828338623,24411300,1090.0999755859375
2010-09-03,6.050000190734863,6.119999885559082,5.889999866485596,6.090000152587891,6.090000152587891,22285200,1104.510009765625
2010-09-07,6.039999961853027,6.179999828338623,5.949999809265137,5.949999809265137,5.949999809265137,21679600,1091.8399658203125
2010-09-08,5.960000038146973,5.960000038146973,5.789999961853027,5.829999923706055,5.829999923706055,19381400,1098.8699951171875
2010-09-09,5.949999809265137,5.949999809265137,5.820000171661377,5.860000133514404,5.860000133514404,17213400,1104.1800537109375
2010-09-10,5.880000114440918,5.900000095367432,5.670000076293945,5.809999942779541,5.809999942779541,23117800,1109.550048828125
2010-09-13,5.889999866485596,6.340000152587891,5.889999866485596,6.179999828338623,6.179999828338623,51746600,1121.9000244140625
2010-09-14,6.159999847412109,6.46999979019165,6.079999923706055,6.269999980926514,6.269999980926514,33687400,1121.0999755859375
2010-09-15,6.25,6.289999961853027,6.130000114440918,6.21999979019165,6.21999979019165,18351800,1125.0699462890625
2010-09-16,6.210000038146973,6.25,6.099999904632568,6.150000095367432,6.150000095367432,21556800,1124.6600341796875
2010-09-17,6.210000038146973,6.21999979019165,6.090000152587891,6.119999885559082,6.119999885559082,20223700,1125.5899658203125
2010-09-20,6.159999847412109,6.170000076293945,6.019999980926514,6.090000152587891,6.090000152587891,22871300,1142.7099609375
2010-09-21,6.099999904632568,6.25,6.059999942779541,6.170000076293945,6.170000076293945,20615600,1139.780029296875
2010-09-22,6.119999885559082,6.269999980926514,6.059999942779541,6.260000228881836,6.260000228881836,27117300,1134.280029296875
2010-09-23,6.199999809265137,6.590000152587891,6.139999866485596,6.400000095367432,6.400000095367432,39689700,1124.8299560546875
2010-09-24,6.599999904632568,6.849999904632568,6.599999904632568,6.840000152587891,6.840000152587891,53726900,1148.6700439453125
2010-09-27,6.920000076293945,7.239999771118164,6.840000152587891,7.019999980926514,7.019999980926514,56266900,1142.1600341796875
2010-09-28,7.059999942779541,7.090000152587891,6.869999885559082,6.949999809265137,6.949999809265137,32223300,1147.699951171875
2010-09-29,6.869999885559082,7.340000152587891,6.849999904632568,7.28000020980835,7.28000020980835,44249400,1144.72998046875
2010-09-30,7.389999866485596,7.440000057220459,6.989999771118164,7.110000133514404,7.110000133514404,38514800,1141.199951171875
2010-10-01,7.199999809265137,7.260000228881836,7.010000228881836,7.050000190734863,7.050000190734863,27510600,1146.239990234375
2010-10-04,7.03000020980835,7.079999923706055,6.840000152587891,6.940000057220459,6.940000057220459,23042400,1137.030029296875
2010-10-05,7.039999961853027,7.119999885559082,6.889999866485596,6.980000019073486,6.980000019073486,36286400,1160.75
2010-10-06,7.010000228881836,7.050000190734863,6.78000020980835,6.860000133514404,6.860000133514404,23477400,1159.969970703125
2010-10-07,6.889999866485596,6.929999828338623,6.769999980926514,6.869999885559082,6.869999885559082,21005600,1158.06005859375
2010-10-08,6.869999885559082,7.099999904632568,6.789999961853027,7.050000190734863,7.050000190734863,25394100,1165.1500244140625
2010-10-11,7.099999904632568,7.28000020980835,7.079999923706055,7.239999771118164,7.239999771118164,24687300,1165.3199462890625
2010-10-12,7.260000228881836,7.349999904632568,7.159999847412109,7.300000190734863,7.300000190734863,27727500,1169.77001953125
2010-10-13,7.449999809265137,7.480000019073486,7.21999979019165,7.21999979019165,7.21999979019165,32283000,1178.0999755859375
2010-10-14,7.230000019073486,7.25,7.0,7.139999866485596,7.139999866485596,36306700,1173.81005859375
2010-10-15,7.360000133514404,7.389999866485596,7.010000228881836,7.119999885559082,7.119999885559082,37688100,1176.18994140625
2010-10-18,7.110000133514404,7.130000114440918,6.889999866485596,6.960000038146973,6.960000038146973,26657500,1184.7099609375
2010-10-19,6.860000133514404,7.139999866485596,6.800000190734863,6.949999809265137,6.949999809265137,39344200,1165.9000244140625
2010-10-20,6.980000019073486,7.050000190734863,6.800000190734863,6.820000171661377,6.820000171661377,45596700,1178.1700439453125
2010-10-21,6.869999885559082,6.949999809265137,6.789999961853027,6.889999866485596,6.889999866485596,23156100,1180.260009765625
2010-10-22,6.860000133514404,7.0,6.860000133514404,6.889999866485596,6.889999866485596,21180100,1183.0799560546875
2010-10-25,6.960000038146973,7.329999923706055,6.940000057220459,7.260000228881836,7.260000228881836,37042200,1185.6199951171875
2010-10-26,7.199999809265137,7.300000190734863,7.139999866485596,7.199999809265137,7.199999809265137,16114600,1185.6400146484375
2010-10-27,7.170000076293945,7.349999904632568,7.159999847412109,7.349999904632568,7.349999904632568,18477100,1182.449951171875
2010-10-28,7.360000133514404,7.679999828338623,7.340000152587891,7.630000114440918,7.630000114440918,32454500,1183.780029296875
2010-10-29,7.610000133514404,7.630000114440918,7.309999942779541,7.340000152587891,7.340000152587891,26841400,1183.260009765625
2010-11-01,7.480000019073486,7.5,7.300000190734863,7.360000133514404,7.360000133514404,20604400,1184.3800048828125
2010-11-02,7.409999847412109,7.630000114440918,7.400000095367432,7.539999961853027,7.539999961853027,21752500,1193.5699462890625
2010-11-03,7.519999980926514,7.670000076293945,7.46999979019165,7.639999866485596,7.639999866485596,20359100,1197.9599609375
2010-11-04,7.710000038146973,8.0,7.670000076293945,8.0,8.0,29582400,1221.06005859375
2010-11-05,8.029999732971191,8.15999984741211,7.96999979019165,8.039999961853027,8.039999961853027,24711800,1225.8499755859375
2010-11-08,8.029999732971191,8.220000267028809,8.029999732971191,8.140000343322754,8.140000343322754,28465800,1223.25
2010-11-09,8.220000267028809,8.239999771118164,7.849999904632568,7.909999847412109,7.909999847412109,42726500,1213.4000244140625
2010-11-10,7.889999866485596,7.940000057220459,7.699999809265137,7.75,7.75,31317300,1218.7099609375
2010-11-11,7.559999942779541,7.679999828338623,7.460000038146973,7.630000114440918,7.630000114440918,17940500,1213.5400390625
2010-11-12,7.590000152587891,7.849999904632568,7.5,7.630000114440918,7.630000114440918,34469700,1199.2099609375
2010-11-15,7.75,7.820000171661377,7.559999942779541,7.570000171661377,7.570000171661377,15867600,1197.75
2010-11-16,7.489999771118164,7.650000095367432,7.420000076293945,7.429999828338623,7.429999828338623,26840800,1178.3399658203125
2010-11-17,7.320000171661377,7.429999828338623,7.239999771118164,7.329999923706055,7.329999923706055,17761400,1178.5899658203125
2010-11-18,7.429999828338623,7.480000019073486,7.300000190734863,7.349999904632568,7.349999904632568,13942700,1196.68994140625
2010-11-19,7.360000133514404,7.53000020980835,7.269999980926514,7.46999979019165,7.46999979019165,14476000,1199.72998046875
2010-11-22,7.440000057220459,7.559999942779541,7.300000190734863,7.409999847412109,7.409999847412109,12073300,1197.8399658203125
2010-11-23,7.320000171661377,7.409999847412109,7.260000228881836,7.320000171661377,7.320000171661377,10386700,1180.72998046875
2010-11-24,7.380000114440918,7.670000076293945,7.369999885559082,7.619999885559082,7.619999885559082,14304900,1198.3499755859375
2010-11-26,7.599999904632568,7.650000095367432,7.510000228881836,7.550000190734863,7.550000190734863,4052200,1189.4000244140625
2010-11-29,7.46999979019165,7.5,7.260000228881836,7.380000114440918,7.380000114440918,15579700,1187.760009765625
2010-11-30,7.289999961853027,7.369999885559082,7.260000228881836,7.289999961853027,7.289999961853027,12917100,1180.550048828125
2010-12-01,7.409999847412109,7.599999904632568,7.369999885559082,7.510000228881836,7.510000228881836,23883600,1206.0699462890625
2010-12-02,7.559999942779541,7.630000114440918,7.489999771118164,7.539999961853027,7.539999961853027,19539900,1221.530029296875
2010-12-03,7.53000020980835,7.699999809265137,7.5,7.650000095367432,7.650000095367432,17230100,1224.7099609375
2010-12-06,7.650000095367432,7.869999885559082,7.610000133514404,7.820000171661377,7.820000171661377,22908800,1223.1199951171875
2010-12-07,7.909999847412109,8.140000343322754,7.900000095367432,8.020000457763672,8.020000457763672,31776500,1223.75
2010-12-08,7.980000019073486,8.199999809265137,7.949999809265137,8.170000076293945,8.170000076293945,19981200,1228.280029296875
2010-12-09,8.210000038146973,8.229999542236328,7.909999847412109,7.949999809265137,7.949999809265137,16823000,1233.0
2010-12-10,8.0,8.119999885559082,7.889999866485596,8.069999694824219,8.069999694824219,15130900,1240.4000244140625
2010-12-13,8.130000114440918,8.430000305175781,8.100000381469727,8.229999542236328,8.229999542236328,29524200,1240.4599609375
2010-12-14,8.229999542236328,8.270000457763672,8.0,8.050000190734863,8.050000190734863,15770200,1241.5899658203125
2010-12-15,8.0,8.239999771118164,7.96999979019165,8.020000457763672,8.020000457763672,17187800,1235.22998046875
2010-12-16,8.010000228881836,8.119999885559082,7.960000038146973,8.029999732971191,8.029999732971191,9935500,1242.8699951171875
2010-12-17,8.050000190734863,8.100000381469727,7.860000133514404,8.100000381469727,8.100000381469727,25999900,1243.9100341796875
2010-12-20,8.09000015258789,8.239999771118164,8.0600004196167,8.239999771118164,8.239999771118164,14044600,1247.0799560546875
2010-12-21,8.270000457763672,8.319999694824219,8.130000114440918,8.140000343322754,8.140000343322754,9684600,1254.5999755859375
2010-12-22,8.170000076293945,8.180000305175781,8.09000015258789,8.109999656677246,8.109999656677246,9203300,1258.8399658203125
2010-12-23,8.039999961853027,8.109999656677246,7.949999809265137,8.039999961853027,8.039999961853027,10784500,1256.77001953125
2010-12-27,8.0,8.079999923706055,7.929999828338623,8.050000190734863,8.050000190734863,8493000,1257.5400390625
2010-12-28,8.069999694824219,8.170000076293945,8.050000190734863,8.09000015258789,8.09000015258789,6138100,1258.510009765625
2010-12-29,8.100000381469727,8.149999618530273,8.0600004196167,8.079999923706055,8.079999923706055,6926400,1259.780029296875
2010-12-30,8.100000381469727,8.149999618530273,8.100000381469727,8.140000343322754,8.140000343322754,6213500,1257.8800048828125
2010-12-31,8.140000343322754,8.1899995803833,8.050000190734863,8.180000305175781,8.180000305175781,7971200,1257.6400146484375
2011-01-03,8.4399995803833,8.550000190734863,8.390000343322754,8.470000267028809,8.470000267028809,21152900,1271.8699951171875
2011-01-04,8.5600004196167,8.84000015258789,8.539999961853027,8.770000457763672,8.770000457763672,26875300,1270.199951171875
2011-01-05,8.739999771118164,8.949999809265137,8.720000267028809,8.90999984741211,8.90999984741211,19457400,1276.56005859375
2011-01-06,8.920000076293945,8.9399995803833,8.670000076293945,8.6899995803833,8.6899995803833,21198200,1273.8499755859375
2011-01-07,8.729999542236328,8.859999656677246,8.630000114440918,8.829999923706055,8.829999923706055,14062400,1271.5
2011-01-10,9.050000190734863,9.25,8.920000076293945,9.1899995803833,9.1899995803833,42654000,1269.75
2011-01-11,8.770000457763672,8.800000190734863,8.329999923706055,8.359999656677246,8.359999656677246,82092400,1274.47998046875
2011-01-12,8.40999984741211,8.5,8.359999656677246,8.390000343322754,8.390000343322754,34001000,1285.9599609375
2011-01-13,8.4399995803833,8.460000038146973,8.239999771118164,8.260000228881836,8.260000228881836,31520900,1283.760009765625
2011-01-14,8.319999694824219,8.329999923706055,8.050000190734863,8.199999809265137,8.199999809265137,38179400,1293.239990234375
2011-01-18,8.199999809265137,8.239999771118164,8.069999694824219,8.100000381469727,8.100000381469727,22013300,1295.02001953125
2011-01-19,8.130000114440918,8.170000076293945,7.900000095367432,7.929999828338623,7.929999828338623,22737700,1281.9200439453125
2011-01-20,7.880000114440918,8.020000457763672,7.849999904632568,8.020000457763672,8.020000457763672,25167900,1280.260009765625
2011-01-21,8.140000343322754,8.149999618530273,7.510000228881836,7.539999961853027,7.539999961853027,64327200,1283.3499755859375
2011-01-24,7.53000020980835,7.730000019073486,7.5,7.679999828338623,7.679999828338623,28030200,1290.8399658203125
2011-01-25,7.659999847412109,7.679999828338623,7.340000152587891,7.480000019073486,7.480000019073486,36805900,1291.1800537109375
2011-01-26,7.489999771118164,7.539999961853027,7.349999904632568,7.489999771118164,7.489999771118164,25064300,1296.6300048828125
2011-01-27,7.610000133514404,7.78000020980835,7.53000020980835,7.75,7.75,29756900,1299.5400390625
2011-01-28,7.760000228881836,7.829999923706055,7.400000095367432,7.489999771118164,7.489999771118164,33405600,1276.3399658203125
2011-01-31,7.550000190734863,8.039999961853027,7.5,7.829999923706055,7.829999923706055,42749900,1286.1199951171875
2011-02-01,8.100000381469727,8.25,8.0600004196167,8.220000267028809,8.220000267028809,40250200,1307.5899658203125
2011-02-02,8.15999984741211,8.600000381469727,8.15999984741211,8.289999961853027,8.289999961853027,36239600,1304.030029296875
2011-02-03,8.359999656677246,8.430000305175781,8.100000381469727,8.329999923706055,8.329999923706055,22946500,1307.0999755859375
2011-02-04,8.319999694824219,8.489999771118164,8.25,8.399999618530273,8.399999618530273,21103900,1310.8699951171875
2011-02-07,8.470000267028809,8.489999771118164,8.25,8.329999923706055,8.329999923706055,18586100,1319.050048828125
2011-02-08,8.279999732971191,8.300000190734863,8.09000015258789,8.239999771118164,8.239999771118164,18819100,1324.5699462890625
2011-02-09,8.180000305175781,8.319999694824219,8.029999732971191,8.229999542236328,8.229999542236328,18426800,1320.8800048828125
2011-02-10,8.100000381469727,8.25,8.079999923706055,8.220000267028809,8.220000267028809,14926600,1321.8699951171875
2011-02-11,8.15999984741211,8.289999961853027,8.119999885559082,8.279999732971191,8.279999732971191,11337700,1329.1500244140625
2011-02-14,8.260000228881836,8.739999771118164,8.25,8.630000114440918,8.630000114440918,37759600,1332.3199462890625
2011-02-15,8.600000381469727,8.760000228881836,8.4399995803833,8.600000381469727,8.600000381469727,30341600,1328.010009765625
2011-02-16,8.649999618530273,9.119999885559082,8.609999656677246,8.989999771118164,8.989999771118164,47680900,1336.3199462890625
2011-02-17,8.960000038146973,9.510000228881836,8.9399995803833,9.4399995803833,9.4399995803833,53360500,1340.4300537109375
2011-02-18,9.520000457763672,9.579999923706056,9.149999618530272,9.18000030517578,9.18000030517578,30992800,1343.010009765625
2011-02-22,8.880000114440918,9.170000076293944,8.819999694824219,8.850000381469727,8.850000381469727,32256700,1315.43994140625
2011-02-23,8.779999732971191,8.949999809265137,8.369999885559082,8.550000190734863,8.550000190734863,32335800,1307.4000244140625
2011-02-24,8.59000015258789,9.18000030517578,8.569999694824219,9.100000381469728,9.100000381469728,40939000,1306.0999755859375
2011-02-25,9.25,9.449999809265137,9.229999542236328,9.289999961853027,9.289999961853027,29307900,1319.8800048828125
2011-02-28,9.34000015258789,9.390000343322754,9.050000190734863,9.210000038146973,9.210000038146973,21558600,1327.219970703125
2011-03-01,9.270000457763672,9.31999969482422,9.0,9.029999732971191,9.029999732971191,19415000,1306.3299560546875
2011-03-02,9.050000190734863,9.34000015258789,9.050000190734863,9.170000076293944,9.170000076293944,21253600,1308.43994140625
2011-03-03,9.3100004196167,9.369999885559082,9.18000030517578,9.279999732971191,9.279999732971191,18762800,1330.969970703125
2011-03-04,9.329999923706056,9.390000343322754,9.149999618530272,9.229999542236328,9.229999542236328,23059400,1321.1500244140625
2011-03-07,9.1899995803833,9.220000267028809,8.739999771118164,8.84000015258789,8.84000015258789,29786000,1310.1300048828125
2011-03-08,8.880000114440918,9.100000381469728,8.75,8.989999771118164,8.989999771118164,20298300,1321.8199462890625
2011-03-09,8.9399995803833,8.9399995803833,8.630000114440918,8.670000076293945,8.670000076293945,23332100,1320.02001953125
2011-03-10,8.529999732971191,8.550000190734863,8.359999656677246,8.420000076293945,8.420000076293945,26255500,1295.1099853515625
2011-03-11,8.260000228881836,8.670000076293945,8.260000228881836,8.649999618530273,8.649999618530273,21127900,1304.280029296875
2011-03-14,8.5600004196167,8.75,8.350000381469727,8.430000305175781,8.430000305175781,17092200,1296.3900146484375
2011-03-15,7.989999771118164,8.34000015258789,7.929999828338623,8.279999732971191,8.279999732971191,19782900,1281.8699951171875
2011-03-16,8.279999732971191,8.460000038146973,8.050000190734863,8.119999885559082,8.119999885559082,21088500,1256.8800048828125
2011-03-17,8.289999961853027,8.399999618530273,8.199999809265137,8.3100004196167,8.3100004196167,14552000,1273.719970703125
2011-03-18,8.449999809265137,8.630000114440918,8.34000015258789,8.550000190734863,8.550000190734863,21509200,1279.2099609375
2011-03-21,8.729999542236328,8.739999771118164,8.510000228881836,8.550000190734863,8.550000190734863,13728600,1298.3800048828125
2011-03-22,8.539999961853027,8.619999885559082,8.359999656677246,8.359999656677246,8.359999656677246,11878000,1293.77001953125
2011-03-23,8.359999656677246,8.600000381469727,8.279999732971191,8.59000015258789,8.59000015258789,13611100,1297.5400390625
2011-03-24,8.65999984741211,8.850000381469727,8.609999656677246,8.829999923706055,8.829999923706055,17440600,1309.6600341796875
2011-03-25,8.779999732971191,8.899999618530273,8.729999542236328,8.880000114440918,8.880000114440918,17489100,1313.800048828125
2011-03-28,8.890000343322754,8.890000343322754,8.680000305175781,8.6899995803833,8.6899995803833,12030000,1310.18994140625
2011-03-29,8.6899995803833,8.699999809265137,8.539999961853027,8.680000305175781,8.680000305175781,14767300,1319.43994140625
2011-03-30,8.739999771118164,8.850000381469727,8.609999656677246,8.789999961853027,8.789999961853027,14592700,1328.260009765625
2011-03-31,8.770000457763672,8.850000381469727,8.569999694824219,8.600000381469727,8.600000381469727,18376500,1325.8299560546875
2011-04-01,8.609999656677246,8.6899995803833,8.270000457763672,8.359999656677246,8.359999656677246,20393200,1332.4100341796875
2011-04-04,8.399999618530273,8.420000076293945,8.010000228881836,8.100000381469727,8.100000381469727,26709200,1332.8699951171875
2011-04-05,8.229999542236328,8.350000381469727,8.100000381469727,8.109999656677246,8.109999656677246,26089100,1332.6300048828125
2011-04-06,8.220000267028809,8.510000228881836,8.170000076293945,8.430000305175781,8.430000305175781,21004600,1335.5400390625
2011-04-07,8.479999542236328,8.539999961853027,8.289999961853027,8.40999984741211,8.40999984741211,14977000,1333.510009765625
2011-04-08,8.470000267028809,8.510000228881836,8.3100004196167,8.470000267028809,8.470000267028809,19905400,1328.1700439453125
2011-04-11,8.460000038146973,8.579999923706055,8.399999618530273,8.420000076293945,8.420000076293945,16621600,1324.4599609375
2011-04-12,8.350000381469727,8.390000343322754,8.15999984741211,8.260000228881836,8.260000228881836,12465200,1314.1600341796875
2011-04-13,8.350000381469727,8.369999885559082,8.180000305175781,8.199999809265137,8.199999809265137,11568900,1314.4100341796875
2011-04-14,8.140000343322754,8.220000267028809,8.020000457763672,8.1899995803833,8.1899995803833,13562200,1314.52001953125
2011-04-15,8.199999809265137,8.279999732971191,8.079999923706055,8.270000457763672,8.270000457763672,12619500,1319.6800537109375
2011-04-18,8.109999656677246,8.279999732971191,8.010000228881836,8.199999809265137,8.199999809265137,16728600,1305.1400146484375
2011-04-19,8.210000038146973,8.289999961853027,8.15999984741211,8.270000457763672,8.270000457763672,12075200,1312.6199951171875
2011-04-20,8.479999542236328,8.649999618530273,8.40999984741211,8.630000114440918,8.630000114440918,21385600,1330.3599853515625
2011-04-21,8.729999542236328,8.770000457763672,8.630000114440918,8.710000038146973,8.710000038146973,18746500,1337.3800048828125
2011-04-25,8.670000076293945,8.720000267028809,8.420000076293945,8.699999809265137,8.699999809265137,21700300,1335.25
2011-04-26,8.699999809265137,8.920000076293945,8.640000343322754,8.880000114440918,8.880000114440918,22000000,1347.239990234375
2011-04-27,8.859999656677246,8.949999809265137,8.8100004196167,8.949999809265137,8.949999809265137,12857900,1355.6600341796875
2011-04-28,8.880000114440918,9.09000015258789,8.850000381469727,9.06999969482422,9.06999969482422,17041600,1360.47998046875
2011-04-29,9.039999961853027,9.140000343322754,9.020000457763672,9.100000381469728,9.100000381469728,11383900,1363.6099853515625
2011-05-02,9.15999984741211,9.170000076293944,8.989999771118164,9.029999732971191,9.029999732971191,10711100,1361.219970703125
2011-05-03,9.0,9.050000190734863,8.630000114440918,8.800000190734863,8.800000190734863,17344300,1356.6199951171875
2011-05-04,8.770000457763672,8.859999656677246,8.640000343322754,8.789999961853027,8.789999961853027,16845200,1347.3199462890625
2011-05-05,8.680000305175781,8.989999771118164,8.670000076293945,8.869999885559082,8.869999885559082,14692400,1335.0999755859375
2011-05-06,9.0,9.050000190734863,8.890000343322754,8.920000076293945,8.920000076293945,17439500,1340.199951171875
2011-05-09,8.930000305175781,8.970000267028809,8.829999923706055,8.9399995803833,8.9399995803833,9486900,1346.2900390625
2011-05-10,8.75,8.960000038146973,8.720000267028809,8.9399995803833,8.9399995803833,15046500,1357.1600341796875
2011-05-11,8.890000343322754,9.06999969482422,8.800000190734863,8.880000114440918,8.880000114440918,14888900,1342.0799560546875
2011-05-12,8.779999732971191,8.960000038146973,8.729999542236328,8.930000305175781,8.930000305175781,17255300,1348.6500244140625
2011-05-13,8.920000076293945,9.06999969482422,8.850000381469727,8.899999618530273,8.899999618530273,12875500,1337.77001953125
2011-05-16,8.770000457763672,8.949999809265137,8.649999618530273,8.670000076293945,8.670000076293945,16573500,1329.469970703125
2011-05-17,8.619999885559082,8.619999885559082,8.380000114440918,8.539999961853027,8.539999961853027,20017900,1328.97998046875
2011-05-18,8.529999732971191,8.729999542236328,8.520000457763672,8.670000076293945,8.670000076293945,17954500,1340.6800537109375
2011-05-19,8.619999885559082,8.710000038146973,8.550000190734863,8.640000343322754,8.640000343322754,15699700,1343.5999755859375
2011-05-20,8.579999923706055,8.699999809265137,8.539999961853027,8.619999885559082,8.619999885559082,16694300,1333.27001953125
2011-05-23,8.489999771118164,8.6899995803833,8.449999809265137,8.489999771118164,8.489999771118164,16884200,1317.3699951171875
2011-05-24,8.550000190734863,8.569999694824219,8.369999885559082,8.390000343322754,8.390000343322754,15950500,1316.280029296875
2011-05-25,8.369999885559082,8.470000267028809,8.3100004196167,8.430000305175781,8.430000305175781,12008700,1320.469970703125
2011-05-26,8.449999809265137,8.5,8.359999656677246,8.479999542236328,8.479999542236328,8118900,1325.68994140625
2011-05-27,8.529999732971191,8.600000381469727,8.4399995803833,8.489999771118164,8.489999771118164,9624700,1331.0999755859375
2011-05-31,8.5600004196167,8.710000038146973,8.529999732971191,8.680000305175781,8.680000305175781,11527400,1345.199951171875
2011-06-01,8.649999618530273,8.680000305175781,8.359999656677246,8.369999885559082,8.369999885559082,13363300,1314.550048828125
2011-06-02,8.390000343322754,8.4399995803833,8.210000038146973,8.239999771118164,8.239999771118164,15133300,1312.93994140625
2011-06-03,8.09000015258789,8.170000076293945,7.920000076293945,7.96999979019165,7.96999979019165,21264700,1300.1600341796875
2011-06-06,7.96999979019165,7.989999771118164,7.769999980926514,7.800000190734863,7.800000190734863,12263100,1286.1700439453125
2011-06-07,7.869999885559082,7.949999809265137,7.710000038146973,7.710000038146973,7.710000038146973,17796100,1284.93994140625
2011-06-08,7.71999979019165,7.889999866485596,7.539999961853027,7.619999885559082,7.619999885559082,27123800,1279.56005859375
2011-06-09,7.650000095367432,7.730000019073486,7.590000152587891,7.639999866485596,7.639999866485596,15715800,1289.0
2011-06-10,7.630000114440918,7.670000076293945,7.440000057220459,7.590000152587891,7.590000152587891,14571600,1270.97998046875
2011-06-13,7.599999904632568,7.630000114440918,7.449999809265137,7.539999961853027,7.539999961853027,12446700,1271.8299560546875
2011-06-14,7.670000076293945,7.789999961853027,7.610000133514404,7.670000076293945,7.670000076293945,12738700,1287.8699951171875
2011-06-15,7.579999923706055,7.659999847412109,7.449999809265137,7.5,7.5,14470900,1265.4200439453125
2011-06-16,7.650000095367432,7.730000019073486,7.050000190734863,7.190000057220459,7.190000057220459,48145200,1267.6400146484375
2011-06-17,7.289999961853027,7.289999961853027,6.960000038146973,7.0,7.0,31095600,1271.5
2011-06-20,6.960000038146973,7.0,6.71999979019165,6.889999866485596,6.889999866485596,33807900,1278.3599853515625
2011-06-21,6.980000019073486,7.25,6.949999809265137,7.21999979019165,7.21999979019165,26234300,1295.52001953125
2011-06-22,7.150000095367432,7.190000057220459,7.050000190734863,7.059999942779541,7.059999942779541,17390400,1287.1400146484375
2011-06-23,6.980000019073486,7.079999923706055,6.739999771118164,7.059999942779541,7.059999942779541,33904500,1283.5
2011-06-24,7.019999980926514,7.03000020980835,6.860000133514404,6.900000095367432,6.900000095367432,17827700,1268.449951171875
2011-06-27,6.909999847412109,6.960000038146973,6.829999923706055,6.920000076293945,6.920000076293945,9519100,1280.0999755859375
2011-06-28,6.949999809265137,7.079999923706055,6.900000095367432,6.949999809265137,6.949999809265137,20625100,1296.6700439453125
2011-06-29,7.0,7.050000190734863,6.789999961853027,6.889999866485596,6.889999866485596,27292900,1307.4100341796875
2011-06-30,6.929999828338623,7.119999885559082,6.900000095367432,6.989999771118164,6.989999771118164,25379100,1320.6400146484375
2011-07-01,6.989999771118164,7.130000114440918,6.889999866485596,7.110000133514404,7.110000133514404,27641600,1339.6700439453125
2011-07-05,7.110000133514404,7.159999847412109,7.059999942779541,7.139999866485596,7.139999866485596,16220600,1337.8800048828125
2011-07-06,7.099999904632568,7.110000133514404,7.0,7.0,7.0,13087600,1339.219970703125
2011-07-07,7.079999923706055,7.199999809265137,7.050000190734863,7.150000095367432,7.150000095367432,12530200,1353.219970703125
2011-07-08,7.059999942779541,7.059999942779541,6.920000076293945,6.949999809265137,6.949999809265137,19971300,1343.800048828125
2011-07-11,6.800000190734863,6.900000095367432,6.75,6.760000228881836,6.760000228881836,26012400,1319.489990234375
2011-07-12,6.71999979019165,6.71999979019165,6.309999942779541,6.429999828338623,6.429999828338623,37605500,1313.6400146484375
2011-07-13,6.489999771118164,6.630000114440918,6.400000095367432,6.480000019073486,6.480000019073486,20844400,1317.719970703125
2011-07-14,6.449999809265137,6.590000152587891,6.349999904632568,6.440000057220459,6.440000057220459,19663800,1308.8699951171875
2011-07-15,6.449999809265137,6.53000020980835,6.389999866485596,6.429999828338623,6.429999828338623,12736200,1316.1400146484375
2011-07-18,6.369999885559082,6.429999828338623,6.090000152587891,6.179999828338623,6.179999828338623,31233200,1305.43994140625
2011-07-19,6.289999961853027,6.550000190734863,6.230000019073486,6.480000019073486,6.480000019073486,25765100,1326.72998046875
2011-07-20,6.559999942779541,6.619999885559082,6.400000095367432,6.599999904632568,6.599999904632568,18422800,1325.8399658203125
2011-07-21,6.590000152587891,6.610000133514404,6.440000057220459,6.5,6.5,29318700,1343.800048828125
2011-07-22,7.090000152587891,7.789999961853027,7.070000171661377,7.75,7.75,86038800,1345.02001953125
2011-07-25,7.619999885559082,7.769999980926514,7.429999828338623,7.630000114440918,7.630000114440918,32285600,1337.4300537109375
2011-07-26,7.670000076293945,7.869999885559082,7.630000114440918,7.659999847412109,7.659999847412109,21457900,1331.93994140625
2011-07-27,7.599999904632568,7.710000038146973,7.440000057220459,7.510000228881836,7.510000228881836,23537800,1304.8900146484375
2011-07-28,7.5,7.630000114440918,7.360000133514404,7.420000076293945,7.420000076293945,16730800,1300.6700439453125
2011-07-29,7.320000171661377,7.489999771118164,7.210000038146973,7.340000152587891,7.340000152587891,20881800,1292.280029296875
2011-08-01,7.539999961853027,7.579999923706055,7.099999904632568,7.21999979019165,7.21999979019165,23191400,1286.93994140625
